0.099860 3.424601
0.099857 3.426432
0.099854 3.428262
0.099851 3.430093
0.099848 3.431923
0.099845 3.433753
0.099842 3.435583
0.099839 3.437413
0.099836 3.439242
0.099833 3.441072
0.099830 3.442901
0.099826 3.444730
0.099823 3.446559
0.099820 3.448388
0.099817 3.450216
0.099814 3.452045
0.099811 3.453873
0.099808 3.455701
0.099805 3.457529
0.099801 3.459357
0.099798 3.461185
0.099795 3.463013
0.099792 3.464840
0.099789 3.466668
0.099786 3.468495
0.099783 3.470322
0.099780 3.472149
0.099776 3.473975
0.099773 3.475802
0.099770 3.477629
0.099767 3.479455
0.099764 3.481281
0.099761 3.483107
0.099757 3.484933
0.099754 3.486759
0.099751 3.488584
0.099748 3.490410
0.099745 3.492235
0.099741 3.494060
0.099738 3.495885
0.099735 3.497710
0.099732 3.499535
0.099729 3.501359
0.099725 3.503183
0.099722 3.505008
0.099719 3.506832
0.099716 3.508656
0.099713 3.510480
0.099709 3.512303
0.099706 3.514127
0.099703 3.515950
0.099700 3.517774
0.099696 3.519597
0.099693 3.521420
0.099690 3.523242
0.099687 3.525065
0.099684 3.526888
0.099680 3.528710
0.099677 3.530532
0.099674 3.532354
0.099671 3.534176
0.099667 3.535998
0.099664 3.537820
0.099661 3.539641
0.099657 3.541463
0.099654 3.543284
0.099651 3.545105
0.099648 3.546926
0.099644 3.548747
0.099641 3.550568
0.099638 3.552388
0.099634 3.554209
0.099631 3.556029
0.099628 3.557849
0.099625 3.559669
0.099621 3.561489
0.099618 3.563308
0.099615 3.565128
0.099611 3.566947
0.099608 3.568767
0.099605 3.570586
0.099601 3.572405
0.099598 3.574224
0.099595 3.576042
0.099591 3.577861
0.099588 3.579679
0.099585 3.581498
0.099581 3.583316
0.099578 3.585134
0.099575 3.586952
0.099571 3.588770
0.099568 3.590587
0.099565 3.592405
0.099561 3.594222
0.099558 3.596039
0.099555 3.597856
0.099551 3.599673
0.099548 3.601490
0.099544 3.603307
0.099541 3.605123
0.099538 3.606939
0.099534 3.608756
0.099531 3.610572
0.099528 3.612388
0.099524 3.614203
0.099521 3.616019
0.099517 3.617835
0.099514 3.619650
0.099511 3.621465
0.099507 3.623280
0.099504 3.625095
0.099500 3.626910
0.099497 3.628725
0.099493 3.630540
0.099490 3.632354
0.099487 3.634168
0.099483 3.635983
0.099480 3.637797
0.099476 3.639611
0.099473 3.641424
0.099469 3.643238
0.099466 3.645051
0.099463 3.646865
0.099459 3.648678
0.099456 3.650491
0.099452 3.652304
0.099449 3.654117
0.099445 3.655930
0.099442 3.657742
0.099438 3.659555
0.099435 3.661367
0.099431 3.663179
0.099428 3.664991
0.099424 3.666803
0.099421 3.668615
0.099417 3.670426
0.099414 3.672238
0.099411 3.674049
0.099407 3.675860
0.099404 3.677671
0.099400 3.679482
0.099397 3.681293
0.099393 3.683104
0.099390 3.684915
0.099386 3.686725
0.099383 3.688535
0.099379 3.690345
0.099375 3.692155
0.099372 3.693965
0.099368 3.695775
0.099365 3.697585
0.099361 3.699394
0.099358 3.701204
0.099354 3.703013
0.099351 3.704822
0.099347 3.706631
0.099344 3.708440
0.099340 3.710249
0.099337 3.712057
0.099333 3.713866
0.099330 3.715674
0.099326 3.717482
0.099322 3.719290
0.099319 3.721098
0.099315 3.722906
0.099312 3.724714
0.099308 3.726521
0.099305 3.728329
0.099301 3.730136
0.099297 3.731943
0.099294 3.733750
0.099290 3.735557
0.099287 3.737364
0.099283 3.739170
0.099279 3.740977
0.099276 3.742783
0.099272 3.744589
0.099269 3.746396
0.099265 3.748202
