3.312197 0.403199
3.314551 0.402490
3.316905 0.401782
3.319259 0.401073
3.321612 0.400365
3.323965 0.399656
3.326318 0.398948
3.328671 0.398239
3.331024 0.397530
3.333376 0.396822
3.335728 0.396113
3.338080 0.395404
3.340432 0.394695
3.342783 0.393987
3.345134 0.393278
3.347485 0.392569
3.349836 0.391860
3.352187 0.391151
3.354537 0.390442
3.356887 0.389733
3.359237 0.389024
3.361586 0.388315
3.363936 0.387605
3.366285 0.386896
3.368634 0.386187
3.370982 0.385478
3.373331 0.384769
3.375679 0.384059
3.378027 0.383350
3.380375 0.382640
3.382723 0.381931
3.385070 0.381222
3.387417 0.380512
3.389764 0.379803
3.392111 0.379093
3.394457 0.378384
3.396804 0.377674
3.399150 0.376964
3.401496 0.376255
3.403841 0.375545
3.406187 0.374835
3.408532 0.374126
3.410877 0.373416
3.413221 0.372706
3.415566 0.371996
3.417910 0.371286
3.420254 0.370576
3.422598 0.369866
3.424942 0.369157
3.427285 0.368447
3.429629 0.367737
3.431972 0.367026
3.434315 0.366316
3.436657 0.365606
3.439000 0.364896
3.441342 0.364186
3.443684 0.363476
3.446025 0.362766
3.448367 0.362055
3.450708 0.361345
3.453049 0.360635
3.455390 0.359925
3.457731 0.359214
3.460071 0.358504
3.462412 0.357793
3.464752 0.357083
3.467092 0.356372
3.469431 0.355662
3.471771 0.354951
3.474110 0.354241
3.476449 0.353530
3.478788 0.352820
3.481126 0.352109
3.483465 0.351399
3.485803 0.350688
3.488141 0.349977
3.490479 0.349266
3.492816 0.348556
3.495154 0.347845
3.497491 0.347134
3.499828 0.346423
3.502165 0.345712
3.504501 0.345002
3.506838 0.344291
3.509174 0.343580
3.511510 0.342869
3.513845 0.342158
3.516181 0.341447
3.518516 0.340736
3.520851 0.340025
3.523186 0.339314
3.525521 0.338603
3.527856 0.337891
3.530190 0.337180
3.532524 0.336469
3.534858 0.335758
3.537192 0.335047
3.539525 0.334335
3.541859 0.333624
3.544192 0.332913
3.546525 0.332202
3.548857 0.331490
3.551190 0.330779
3.553522 0.330067
3.555854 0.329356
3.558186 0.328645
3.560518 0.327933
3.562850 0.327222
3.565181 0.326510
3.567512 0.325799
3.569843 0.325087
3.572174 0.324376
3.574504 0.323664
3.576835 0.322952
3.579165 0.322241
3.581495 0.321529
3.583825 0.320817
3.586154 0.320106
3.588484 0.319394
3.590813 0.318682
3.593142 0.317971
3.595471 0.317259
3.597799 0.316547
3.600128 0.315835
3.602456 0.315123
3.604784 0.314412
3.607112 0.313700
3.609440 0.312988
3.611767 0.312276
3.614094 0.311564
3.616422 0.310852
3.618748 0.310140
3.621075 0.309428
3.623402 0.308716
3.625728 0.308004
3.628054 0.307292
3.630380 0.306580
3.632706 0.305868
3.635032 0.305156
3.637357 0.304443
3.639682 0.303731
3.642007 0.303019
3.644332 0.302307
3.646657 0.301595
3.648981 0.300882
3.651306 0.300170
3.653630 0.299458
3.655954 0.298746
3.658277 0.298033
3.660601 0.297321
3.662924 0.296609
3.665247 0.295896
3.667570 0.295184
3.669893 0.294471
3.672216 0.293759
3.674538 0.293047
3.676861 0.292334
3.679183 0.291622
3.681505 0.290909
3.683826 0.290197
3.686148 0.289484
3.688469 0.288772
3.690790 0.288059
